Time,Chan1,Chan2,Trial,LED_State
8875760,0,0,201,1
8876200,0,0,201,1
8876640,0,0,201,1
8877088,2,0,201,1
8877520,6,0,201,1
8877960,2,0,201,1
8878400,2,0,201,1
8878840,6,0,201,1
8879280,2,0,201,1
8879720,2,0,201,1
8880160,6,0,201,1
8880600,2,0,201,1
8881040,2,0,201,1
8881480,6,0,201,1
8881920,1,0,201,1
8882360,0,0,201,1
8882800,0,0,201,1
8883240,0,0,201,1
8883680,2,0,201,1
8884120,2,0,201,1
8884560,6,0,201,1
8885000,0,0,201,1
8885476,2,0,202,0
8885880,6,0,202,0
8886320,0,0,202,0
8886760,2,0,202,0
8887200,6,0,202,0
8887640,0,0,202,0
8888080,2,0,202,0
8888520,0,0,202,0
8888960,0,0,202,0
8889400,0,0,202,0
8889840,0,0,202,0
8890280,0,0,202,0
8890720,2,0,202,0
8891160,0,0,202,0
8891600,0,0,202,0
8892040,2,0,202,0
8892480,0,0,202,0
8892920,2,0,202,0
8893360,2,0,202,0
8893800,2,0,202,0
8894240,0,0,202,0
8894680,2,0,202,0
8895120,0,0,202,0
8895560,0,0,202,0
8896000,0,0,202,0
8896440,0,0,202,0
8896880,0,0,202,0
8897320,0,0,202,0
8897760,2,0,202,0
8898200,4,0,202,0
8898640,2,0,202,0
8899080,2,0,202,0
8899520,6,0,202,0
8899960,2,0,202,0
8900400,2,0,202,0
8900840,3,0,202,0
8901280,2,0,202,0
8901720,2,0,202,0
8902160,0,0,202,0
8902600,1,0,202,0
8903040,0,0,202,0
8903480,0,0,202,0
8903920,0,0,202,0
8904360,0,0,202,0
8904800,2,0,202,0
8905240,6,0,202,0
8905680,2,0,202,0
8906120,2,0,202,0
8906560,6,0,202,0
8907000,2,0,202,0
8907440,2,0,202,0
8907880,6,0,202,0
8908320,2,0,202,0
8908760,2,0,202,0
8909200,6,0,202,0
8909640,2,0,202,0
8910080,0,0,202,0
8910520,0,0,202,0
8910960,0,0,202,0
8911400,2,0,202,0
8911840,2,0,202,0
8912280,6,0,202,0
8912720,2,0,202,0
8913160,2,0,202,0
8913600,6,0,202,0
8914040,0,0,202,0
8914480,2,0,202,0
8914920,6,0,202,0
8915360,0,0,202,0
8915800,2,0,202,0
8916240,3,0,202,0
8916680,0,0,202,0
8917120,0,0,202,0
8917560,0,0,202,0
8918000,0,0,202,0
8918440,0,2,202,0
8918880,0,2,202,0
8919320,0,2,202,0
8919760,0,2,202,0
8920200,0,6,202,0
8920640,0,2,202,0
8921080,0,2,202,0
8921520,0,0,202,0
8921960,0,2,202,0
8922400,0,2,202,0
8922840,0,2,202,0
8923280,0,1,202,0
8923720,0,0,202,0
8924168,0,0,202,0
8924600,0,0,202,0
8925040,0,0,202,0
8925480,0,2,202,0
8925920,0,7,202,0
8926360,0,2,202,0
8926800,0,2,202,0
8927248,0,6,202,0
8927680,0,2,202,0
8928120,0,2,202,0
8928560,0,7,202,0
8929000,0,2,202,0
8929476,0,3,203,1
8929880,0,7,203,1
8930328,0,2,203,1
8930760,0,0,203,1
8931200,0,0,203,1
8931640,0,0,203,1
8932080,0,2,203,1
8932520,0,3,203,1
8932960,0,7,203,1
8933408,0,2,203,1
8933840,0,3,203,1
8934280,0,7,203,1
8934720,0,0,203,1
8935160,0,3,203,1
8935600,0,7,203,1
8936040,0,2,203,1
8936480,0,3,203,1
8936920,0,7,203,1
8937360,0,0,203,1
8937800,0,0,203,1
8938240,0,0,203,1
8938680,0,0,203,1
8939120,0,3,203,1
8939560,0,3,203,1
8940000,0,3,203,1
8940440,0,0,203,1
8940880,0,3,203,1
8941320,0,0,203,1
8941760,0,3,203,1
8942200,0,3,203,1
8942640,0,1,203,1
8943080,0,2,203,1
8943520,0,3,203,1
8943960,0,0,203,1
8944400,0,0,203,1
8944840,0,0,203,1
8945280,0,0,203,1
8945720,0,0,203,1
8946160,0,3,203,1
8946600,0,0,203,1
8947040,0,2,203,1
8947480,0,3,203,1
8947920,0,6,203,1
8948360,0,2,203,1
8948800,0,3,203,1
8949240,0,0,203,1
8949680,0,2,203,1
8950120,0,3,203,1
8950560,0,3,203,1
8951000,0,0,203,1
8951440,0,0,203,1
8951880,0,0,203,1
8952320,0,0,203,1
8952760,0,0,203,1
8953200,2,0,203,1
8953640,0,0,203,1
8954080,2,0,203,1
8954520,2,0,203,1
8954960,4,0,203,1
8955400,2,0,203,1
8955840,2,0,203,1
8956280,0,0,203,1
8956720,2,0,203,1
8957160,2,0,203,1
8957600,0,0,203,1
8958040,0,0,203,1
8958480,0,0,203,1
8958920,0,0,203,1
8959360,0,0,203,1
8959800,0,0,203,1
8960240,2,0,203,1
8960680,7,0,203,1
8961120,2,0,203,1
8961560,2,0,203,1
8962000,6,0,203,1
8962440,2,0,203,1
8962880,2,0,203,1
8963320,6,0,203,1
8963760,2,0,203,1
8964200,2,0,203,1
8964640,0,0,203,1
8965080,2,0,203,1
8965520,0,0,203,1
8965960,0,0,203,1
8966400,0,0,203,1
8966840,0,0,203,1
8967280,2,0,203,1
8967720,6,0,203,1
8968160,2,0,203,1
8968600,2,0,203,1
8969040,6,0,203,1
8969480,0,0,203,1
8969920,2,0,203,1
8970360,6,0,203,1
8970800,2,0,203,1
8971240,2,0,203,1
8971680,6,0,203,1
8972120,0,0,203,1
8972560,0,0,203,1
8973000,0,0,203,1
8973476,0,0,204,0
8973880,2,0,204,0
8974320,2,0,204,0
8974760,4,0,204,0
8975200,0,0,204,0
8975640,2,0,204,0
8976080,0,0,204,0
8976520,2,0,204,0
8976960,2,0,204,0
8977400,4,0,204,0
8977840,0,0,204,0
8978280,0,0,204,0
8978720,0,0,204,0
8979160,0,0,204,0
8979600,0,0,204,0
8980040,0,0,204,0
8980488,0,0,204,0
8980920,2,0,204,0
8981360,0,0,204,0
8981800,0,0,204,0
8982240,2,0,204,0
8982680,0,0,204,0
8983120,2,0,204,0
8983568,2,0,204,0
8984000,0,0,204,0
8984440,2,0,204,0
8984880,2,0,204,0
8985320,0,0,204,0
8985760,0,0,204,0
8986200,0,0,204,0
8986648,0,0,204,0
8987080,0,0,204,0
8987520,0,0,204,0
8987960,2,0,204,0
8988400,7,0,204,0
8988840,2,0,204,0
8989280,2,0,204,0
8989728,7,0,204,0
8990160,2,0,204,0
8990600,2,0,204,0
8991040,6,0,204,0
8991480,2,0,204,0
8991920,2,0,204,0
8992360,0,0,204,0
8992800,2,0,204,0
8993240,0,0,204,0
8993680,0,0,204,0
8994120,0,0,204,0
8994560,0,0,204,0
8995000,2,0,204,0
8995440,6,0,204,0
8995880,2,0,204,0
8996320,2,0,204,0
8996760,6,0,204,0
8997200,2,0,204,0
8997640,2,0,204,0
8998080,6,0,204,0
8998520,2,0,204,0
8998960,2,0,204,0
8999400,6,0,204,0
8999840,0,0,204,0
9000280,0,0,204,0
9000720,0,0,204,0
9001160,0,0,204,0
9001600,0,2,204,0
9002040,0,1,204,0
9002480,0,0,204,0
9002920,0,2,204,0
9003360,0,0,204,0
9003800,0,2,204,0
9004240,0,2,204,0
9004680,0,0,204,0
9005120,0,1,204,0
9005560,0,2,204,0
9006000,0,2,204,0
9006440,0,0,204,0
9006880,0,0,204,0
9007320,0,0,204,0
9007760,0,0,204,0
9008200,0,0,204,0
9008640,0,2,204,0
9009080,0,7,204,0
9009520,0,2,204,0
9009960,0,2,204,0
9010400,0,7,204,0
9010840,0,2,204,0
9011280,0,2,204,0
9011720,0,6,204,0
9012160,0,2,204,0
9012600,0,2,204,0
9013040,0,0,204,0
9013480,0,2,204,0
9013920,0,0,204,0
9014360,0,0,204,0
9014800,0,0,204,0
9015240,0,0,204,0
9015680,0,2,204,0
9016120,0,7,204,0
9016560,0,2,204,0
9017000,0,2,204,0
9017476,0,7,205,1
9017880,0,2,205,1
9018320,0,3,205,1
9018760,0,7,205,1
9019200,0,2,205,1
9019640,0,3,205,1
9020080,0,7,205,1
9020520,0,2,205,1
9020960,0,0,205,1
9021400,0,0,205,1
9021840,0,0,205,1
9022280,0,3,205,1
9022720,0,3,205,1
9023160,0,7,205,1
9023600,0,2,205,1
9024040,0,3,205,1
9024480,0,3,205,1
9024920,0,2,205,1
9025360,0,3,205,1
9025800,0,7,205,1
9026240,0,0,205,1
9026680,0,3,205,1
9027120,0,7,205,1
9027560,0,0,205,1
9028000,0,0,205,1
9028440,0,0,205,1
9028880,0,0,205,1
9029320,0,3,205,1
9029760,0,3,205,1
9030200,0,0,205,1
9030640,0,2,205,1
9031080,0,0,205,1
9031520,0,2,205,1
9031960,0,3,205,1
9032400,0,3,205,1
9032840,0,0,205,1
9033280,0,3,205,1
9033720,0,3,205,1
9034160,0,2,205,1
9034600,0,0,205,1
9035040,0,0,205,1
9035480,0,0,205,1
9035920,0,0,205,1
9036360,2,0,205,1
9036808,0,0,205,1
9037240,0,0,205,1
9037680,2,0,205,1
9038120,0,0,205,1
9038560,2,0,205,1
9039000,2,0,205,1
9039440,2,0,205,1
9039888,0,0,205,1
9040320,2,0,205,1
9040760,0,0,205,1
9041200,0,0,205,1
9041640,0,0,205,1
9042080,0,0,205,1
9042520,0,0,205,1
9042968,0,0,205,1
9043400,2,0,205,1
9043840,4,0,205,1
9044280,2,0,205,1
9044720,2,0,205,1
9045160,6,0,205,1
9045600,2,0,205,1
9046048,2,0,205,1
9046480,4,0,205,1
9046920,2,0,205,1
9047360,2,0,205,1
9047800,0,0,205,1
9048240,2,0,205,1
9048680,0,0,205,1
9049120,0,0,205,1
9049560,0,0,205,1
9050000,0,0,205,1
9050440,2,0,205,1
9050880,6,0,205,1
9051320,2,0,205,1
9051760,2,0,205,1
9052200,6,0,205,1
9052640,2,0,205,1
9053080,2,0,205,1
9053520,6,0,205,1
9053960,2,0,205,1
9054400,2,0,205,1
9054840,6,0,205,1
9055280,2,0,205,1
9055720,0,0,205,1
9056160,0,0,205,1
9056600,0,0,205,1
9057040,2,0,205,1
9057480,2,0,205,1
9057920,6,0,205,1
9058360,2,0,205,1
9058800,2,0,205,1
9059240,6,0,205,1
9059680,0,0,205,1
9060120,2,0,205,1
9060560,6,0,205,1
9061000,0,0,205,1
9061476,2,0,206,0
9061880,3,0,206,0
9062320,0,0,206,0
9062760,0,0,206,0
9063200,0,0,206,0
9063640,0,0,206,0
9064080,2,0,206,0
9064520,0,0,206,0
9064960,0,0,206,0
9065400,0,0,206,0
9065840,2,0,206,0
9066280,0,0,206,0
9066720,2,0,206,0
9067160,2,0,206,0
9067600,0,0,206,0
9068040,2,0,206,0
9068480,0,0,206,0
9068920,0,0,206,0
9069360,0,0,206,0
9069800,0,0,206,0
9070240,0,0,206,0
9070680,0,0,206,0
9071120,2,0,206,0
9071560,0,0,206,0
9072000,2,0,206,0
9072440,2,0,206,0
9072880,6,0,206,0
9073320,2,0,206,0
9073760,2,0,206,0
9074200,0,0,206,0
9074640,2,0,206,0
9075080,2,0,206,0
9075520,0,0,206,0
9075960,0,0,206,0
9076400,0,0,206,0
9076840,0,0,206,0
9077280,0,0,206,0
9077720,0,0,206,0
9078160,2,0,206,0
9078600,6,0,206,0
9079040,2,0,206,0
9079480,2,0,206,0
9079920,6,0,206,0
9080360,2,0,206,0
9080800,2,0,206,0
9081240,6,0,206,0
9081680,2,0,206,0
9082120,2,0,206,0
9082560,5,0,206,0
9083000,2,0,206,0
9083440,0,0,206,0
9083880,0,0,206,0
9084320,0,0,206,0
9084760,0,2,206,0
9085200,0,2,206,0
9085640,0,4,206,0
9086080,0,0,206,0
9086520,0,2,206,0
9086960,0,0,206,0
9087400,0,2,206,0
9087840,0,2,206,0
9088280,0,1,206,0
9088720,0,2,206,0
9089160,0,2,206,0
9089600,0,0,206,0
9090040,0,0,206,0
9090480,0,0,206,0
9090920,0,0,206,0
9091360,0,0,206,0
9091800,0,2,206,0
9092240,0,0,206,0
9092680,0,2,206,0
9093128,0,2,206,0
9093560,0,6,206,0
9094000,0,2,206,0
9094440,0,2,206,0
9094880,0,0,206,0
9095320,0,2,206,0
9095760,0,2,206,0
9096208,0,2,206,0
9096640,0,0,206,0
9097080,0,0,206,0
9097520,0,0,206,0
9097960,0,0,206,0
9098400,0,0,206,0
9098840,0,2,206,0
9099288,0,7,206,0
9099720,0,2,206,0
9100160,0,2,206,0
9100600,0,6,206,0
9101040,0,2,206,0
9101480,0,2,206,0
9101920,0,7,206,0
9102368,0,2,206,0
9102800,0,2,206,0
9103240,0,6,206,0
9103680,0,2,206,0
9104120,0,0,206,0
9104560,0,0,206,0
9105000,0,0,206,0
9105476,0,3,207,1
9105880,0,3,207,1
9106320,0,7,207,1
9106760,0,2,207,1
9107200,0,3,207,1
9107640,0,7,207,1
9108080,0,0,207,1
9108520,0,3,207,1
9108960,0,7,207,1
9109400,0,2,207,1
9109840,0,3,207,1
9110280,0,7,207,1
9110720,0,2,207,1
9111160,0,0,207,1
9111600,0,0,207,1
9112040,0,0,207,1
9112480,0,3,207,1
9112920,0,3,207,1
9113360,0,7,207,1
9113800,0,0,207,1
9114240,0,3,207,1
9114680,0,0,207,1
9115120,0,3,207,1
9115560,0,3,207,1
9116000,0,7,207,1
9116440,0,0,207,1
9116880,0,3,207,1
9117320,0,2,207,1
9117760,0,0,207,1
9118200,0,0,207,1
9118640,0,0,207,1
9119080,0,0,207,1
9119520,0,3,207,1
9119960,0,0,207,1
9120400,0,2,207,1
9120840,0,3,207,1
9121280,0,0,207,1
9121720,0,2,207,1
9122160,0,3,207,1
9122600,0,0,207,1
9123040,0,2,207,1
9123480,0,3,207,1
9123920,0,3,207,1
9124360,0,0,207,1
9124800,0,0,207,1
9125240,0,0,207,1
9125680,0,0,207,1
9126120,0,0,207,1
9126560,0,3,207,1
9127000,0,7,207,1
9127440,0,2,207,1
9127880,0,3,207,1
9128320,0,7,207,1
9128760,0,2,207,1
9129200,0,3,207,1
9129640,0,7,207,1
9130080,0,2,207,1
9130520,0,3,207,1
9130960,0,0,207,1
9131400,0,2,207,1
9131840,0,0,207,1
9132280,0,0,207,1
9132720,0,0,207,1
9133160,0,0,207,1
9133600,0,3,207,1
9134040,0,7,207,1
9134480,0,2,207,1
9134920,0,3,207,1
9135360,0,7,207,1
9135800,0,2,207,1
9136240,0,3,207,1
9136680,0,7,207,1
9137120,0,2,207,1
9137560,0,3,207,1
9138000,0,7,207,1
9138440,0,2,207,1
9138880,0,0,207,1
9139320,0,0,207,1
9139760,0,0,207,1
9140200,0,0,207,1
9140640,2,0,207,1
9141080,6,0,207,1
9141520,2,0,207,1
9141960,2,0,207,1
9142400,6,0,207,1
9142840,2,0,207,1
9143280,2,0,207,1
9143720,6,0,207,1
9144160,2,0,207,1
9144600,2,0,207,1
9145040,6,0,207,1
9145480,0,0,207,1
9145920,0,0,207,1
9146360,0,0,207,1
9146800,0,0,207,1
9147240,2,0,207,1
9147680,2,0,207,1
9148120,6,0,207,1
9148560,0,0,207,1
9149000,2,0,207,1
9149480,0,0,208,0
9149880,2,0,208,0
9150320,2,0,208,0
9150760,6,0,208,0
9151200,0,0,208,0
9151640,2,0,208,0
9152080,0,0,208,0
9152528,0,0,208,0
9152960,0,0,208,0
9153400,0,0,208,0
9153840,0,0,208,0
9154280,2,0,208,0
9154720,0,0,208,0
9155160,0,0,208,0
9155608,2,0,208,0
9156040,0,0,208,0
9156480,2,0,208,0
9156920,2,0,208,0
9157360,2,0,208,0
9157800,0,0,208,0
9158240,2,0,208,0
9158688,0,0,208,0
9159120,1,0,208,0
9159560,0,0,208,0
9160000,0,0,208,0
9160440,0,0,208,0
9160880,0,0,208,0
9161320,2,0,208,0
9161760,6,0,208,0
9162200,2,0,208,0
9162640,2,0,208,0
9163080,6,0,208,0
9163520,2,0,208,0
9163960,2,0,208,0
9164400,6,0,208,0
9164840,2,0,208,0
9165280,2,0,208,0
9165720,0,0,208,0
9166160,2,0,208,0
9166600,0,0,208,0
9167040,0,0,208,0
9167480,0,0,208,0
9167920,0,2,208,0
9168360,0,2,208,0
9168800,0,6,208,0
9169240,0,2,208,0
9169680,0,2,208,0
9170120,0,4,208,0
9170560,0,1,208,0
9171000,0,2,208,0
9171440,0,6,208,0
9171880,0,0,208,0
9172320,0,2,208,0
9172760,0,6,208,0
9173200,0,0,208,0
9173640,0,0,208,0
9174080,0,0,208,0
9174520,0,0,208,0
9174960,0,2,208,0
9175400,0,2,208,0
9175840,0,0,208,0
9176280,0,2,208,0
9176720,0,0,208,0
9177160,0,2,208,0
9177600,0,2,208,0
9178040,0,2,208,0
9178480,0,0,208,0
9178920,0,2,208,0
9179360,0,2,208,0
9179800,0,0,208,0
9180240,0,0,208,0
9180680,0,0,208,0
9181120,0,0,208,0
9181560,0,0,208,0
9182000,0,2,208,0
9182440,0,6,208,0
9182880,0,2,208,0
9183320,0,2,208,0
9183760,0,7,208,0
9184200,0,2,208,0
9184640,0,2,208,0
9185080,0,5,208,0
9185520,0,2,208,0
9185960,0,2,208,0
9186400,0,0,208,0
9186840,0,2,208,0
9187280,0,0,208,0
9187720,0,0,208,0
9188160,0,0,208,0
9188600,0,0,208,0
9189040,0,2,208,0
9189480,0,7,208,0
9189920,0,2,208,0
9190360,0,2,208,0
9190800,0,6,208,0
9191240,0,2,208,0
9191680,0,2,208,0
9192120,0,7,208,0
9192560,0,2,208,0
9193000,0,2,208,0
9193480,0,7,209,1
9193880,0,2,209,1
9194320,0,0,209,1
9194760,0,0,209,1
9195200,0,0,209,1
9195640,0,3,209,1
9196080,0,3,209,1
9196520,0,7,209,1
9196960,0,2,209,1
9197400,0,3,209,1
9197840,0,7,209,1
9198280,0,0,209,1
9198720,0,3,209,1
9199160,0,7,209,1
9199600,0,1,209,1
9200040,0,3,209,1
9200480,0,7,209,1
9200920,0,0,209,1
9201360,0,0,209,1
9201800,0,0,209,1
9202240,0,0,209,1
9202680,0,3,209,1
9203120,0,3,209,1
9203560,0,1,209,1
9204000,0,1,209,1
9204440,0,1,209,1
9204880,0,2,209,1
9205320,0,3,209,1
9205768,0,3,209,1
9206200,0,0,209,1
9206640,0,3,209,1
9207080,0,3,209,1
9207520,0,0,209,1
9207960,0,0,209,1
9208400,0,0,209,1
9208848,0,0,209,1
9209280,0,0,209,1
9209720,0,3,209,1
9210160,0,0,209,1
9210600,0,2,209,1
9211040,0,3,209,1
9211480,0,7,209,1
9211928,0,2,209,1
9212360,0,3,209,1
9212800,0,0,209,1
9213240,0,2,209,1
9213680,0,3,209,1
9214120,0,3,209,1
9214560,0,1,209,1
9215008,0,0,209,1
9215440,0,0,209,1
9215880,0,0,209,1
9216320,0,0,209,1
9216760,0,3,209,1
9217200,0,7,209,1
9217640,0,2,209,1
9218080,0,3,209,1
9218520,0,7,209,1
9218960,0,2,209,1
9219400,0,3,209,1
9219840,0,7,209,1
9220280,0,2,209,1
9220720,0,3,209,1
9221160,0,6,209,1
9221600,0,2,209,1
9222040,0,0,209,1
9222480,0,0,209,1
9222920,0,0,209,1
9223360,0,0,209,1
9223800,2,0,209,1
9224240,6,0,209,1
9224680,2,0,209,1
9225120,2,0,209,1
9225560,6,0,209,1
9226000,2,0,209,1
9226440,2,0,209,1
9226880,6,0,209,1
9227320,2,0,209,1
9227760,2,0,209,1
9228200,5,0,209,1
9228640,2,0,209,1
9229080,0,0,209,1
9229520,0,0,209,1
9229960,0,0,209,1
9230400,1,0,209,1
9230840,2,0,209,1
9231280,6,0,209,1
9231720,2,0,209,1
9232160,2,0,209,1
9232600,6,0,209,1
9233040,0,0,209,1
9233480,2,0,209,1
9233920,6,0,209,1
9234360,2,0,209,1
9234800,2,0,209,1
9235240,6,0,209,1
9235680,0,0,209,1
9236120,0,0,209,1
9236560,0,0,209,1
9237000,0,0,209,1
9237476,2,0,210,0
9237880,2,0,210,0
9238320,1,0,210,0
9238760,0,0,210,0
9239200,2,0,210,0
9239640,0,0,210,0
9240080,2,0,210,0
9240520,2,0,210,0
9240960,1,0,210,0
9241400,0,0,210,0
9241840,0,0,210,0
9242280,0,0,210,0
9242720,0,0,210,0
9243160,0,0,210,0
9243600,0,0,210,0
9244040,0,0,210,0
9244480,2,0,210,0
9244920,0,0,210,0
9245360,2,0,210,0
9245800,2,0,210,0
9246240,1,0,210,0
9246680,2,0,210,0
9247120,2,0,210,0
9247560,0,0,210,0
9248000,2,0,210,0
9248440,2,0,210,0
9248880,0,0,210,0
9249320,0,0,210,0
9249760,0,0,210,0
9250200,0,0,210,0
9250640,0,0,210,0
9251080,0,0,210,0
9251520,2,0,210,0
9251960,6,0,210,0
9252400,2,0,210,0
9252840,2,0,210,0
9253280,6,0,210,0
9253720,2,0,210,0
9254160,2,0,210,0
9254600,6,0,210,0
9255040,2,0,210,0
9255480,2,0,210,0
9255920,0,0,210,0
9256360,2,0,210,0
9256800,0,0,210,0
9257240,0,0,210,0
9257680,0,0,210,0
9258120,0,2,210,0
9258560,0,2,210,0
9259000,0,6,210,0
9259440,0,0,210,0
9259880,0,2,210,0
9260320,0,0,210,0
9260760,0,2,210,0
9261200,0,2,210,0
9261640,0,6,210,0
9262088,0,2,210,0
9262520,0,2,210,0
9262960,0,3,210,0
9263400,0,0,210,0
9263840,0,0,210,0
9264280,0,0,210,0
9264720,0,0,210,0
9265168,0,2,210,0
9265600,0,0,210,0
9266040,0,1,210,0
9266480,0,2,210,0
9266920,0,0,210,0
9267360,0,2,210,0
9267800,0,2,210,0
9268248,0,0,210,0
9268680,0,2,210,0
9269120,0,2,210,0
9269560,0,2,210,0
9270000,0,0,210,0
9270440,0,0,210,0
9270880,0,0,210,0
9271328,0,0,210,0
9271760,0,0,210,0
9272200,0,2,210,0
9272640,0,7,210,0
9273080,0,2,210,0
9273520,0,2,210,0
9273960,0,6,210,0
9274400,0,2,210,0
9274840,0,2,210,0
9275280,0,7,210,0
9275720,0,2,210,0
9276160,0,2,210,0
9276600,0,0,210,0
9277040,0,2,210,0
9277480,0,0,210,0
9277920,0,0,210,0
9278360,0,0,210,0
9278800,0,0,210,0
9279240,0,2,210,0
9279680,0,7,210,0
9280120,0,2,210,0
9280560,0,2,210,0
9281000,0,6,210,0
9281476,0,0,211,1
9281880,0,3,211,1
9282320,0,7,211,1
9282760,0,2,211,1
9283200,0,3,211,1
9283640,0,7,211,1
9284080,0,2,211,1
9284520,0,0,211,1
9284960,0,0,211,1
9285400,0,0,211,1
9285840,0,3,211,1
9286280,0,3,211,1
9286720,0,7,211,1
9287160,0,0,211,1
9287600,0,3,211,1
9288040,0,0,211,1
9288480,0,2,211,1
9288920,0,3,211,1
9289360,0,7,211,1
9289800,0,0,211,1
9290240,0,3,211,1
9290680,0,7,211,1
9291120,0,0,211,1
9291560,0,0,211,1
9292000,0,0,211,1
9292440,0,0,211,1
9292880,0,3,211,1
9293320,0,2,211,1
9293760,0,0,211,1
9294200,0,3,211,1
9294640,0,0,211,1
9295080,0,2,211,1
9295520,0,3,211,1
9295960,0,1,211,1
9296400,0,1,211,1
9296840,0,3,211,1
9297280,0,3,211,1
9297720,0,0,211,1
9298160,0,0,211,1
9298600,0,0,211,1
9299040,0,0,211,1
9299480,0,0,211,1
9299920,0,3,211,1
9300360,0,7,211,1
9300800,0,2,211,1
9301240,0,3,211,1
9301680,0,7,211,1
9302120,0,2,211,1
9302560,0,3,211,1
9303000,0,7,211,1
9303440,0,2,211,1
9303880,0,3,211,1
9304320,0,0,211,1
9304760,0,2,211,1
9305200,0,0,211,1
9305640,0,0,211,1
9306080,0,0,211,1
9306520,0,0,211,1
9306960,2,0,211,1
9307400,6,0,211,1
9307840,2,0,211,1
9308280,2,0,211,1
9308720,6,0,211,1
9309160,2,0,211,1
9309600,2,0,211,1
9310040,6,0,211,1
9310480,2,0,211,1
9310920,2,0,211,1
9311360,0,0,211,1
9311800,2,0,211,1
9312240,0,0,211,1
9312680,0,0,211,1
9313120,0,0,211,1
9313560,0,0,211,1
9314000,2,0,211,1
9314440,6,0,211,1
9314880,2,0,211,1
9315320,2,0,211,1
9315760,6,0,211,1
9316200,2,0,211,1
9316640,2,0,211,1
9317080,6,0,211,1
9317520,2,0,211,1
9317960,2,0,211,1
9318408,6,0,211,1
9318840,2,0,211,1
9319280,0,0,211,1
9319720,0,0,211,1
9320160,0,0,211,1
9320600,2,0,211,1
9321040,2,0,211,1
9321488,6,0,211,1
9321920,0,0,211,1
9322360,2,0,211,1
9322800,6,0,211,1
9323240,0,0,211,1
9323680,2,0,211,1
9324120,6,0,211,1
9324568,0,0,211,1
9325000,2,0,211,1
9325476,0,0,212,0
9325880,0,0,212,0
9326320,0,0,212,0
9326760,0,0,212,0
9327200,0,0,212,0
9327648,2,0,212,0
9328080,0,0,212,0
9328520,0,0,212,0
9328960,1,0,212,0
9329400,0,0,212,0
9329840,1,0,212,0
9330280,2,0,212,0
9330720,2,0,212,0
9331160,0,0,212,0
9331600,2,0,212,0
9332040,0,0,212,0
9332480,0,0,212,0
9332920,0,0,212,0
9333360,0,0,212,0
9333800,0,0,212,0
9334240,0,0,212,0
9334680,2,0,212,0
9335120,1,0,212,0
9335560,2,0,212,0
9336000,2,0,212,0
9336440,6,0,212,0
9336880,2,0,212,0
9337320,2,0,212,0
9337760,1,0,212,0
9338200,2,0,212,0
9338640,2,0,212,0
9339080,0,0,212,0
9339520,1,0,212,0
9339960,0,0,212,0
9340400,0,0,212,0
9340840,0,0,212,0
9341280,0,0,212,0
9341720,2,0,212,0
9342160,6,0,212,0
9342600,2,0,212,0
9343040,2,0,212,0
9343480,6,0,212,0
9343920,2,0,212,0
9344360,2,0,212,0
9344800,6,0,212,0
9345240,2,0,212,0
9345680,2,0,212,0
9346120,6,0,212,0
9346560,2,0,212,0
9347000,0,0,212,0
9347440,0,0,212,0
9347880,0,0,212,0
9348320,2,0,212,0
9348760,2,0,212,0
9349200,6,0,212,0
9349640,2,0,212,0
9350080,2,0,212,0
9350520,6,0,212,0
9350960,0,0,212,0
9351400,2,0,212,0
9351840,6,0,212,0
9352280,1,0,212,0
9352720,2,0,212,0
9353160,6,0,212,0
9353600,0,0,212,0
9354040,0,0,212,0
9354480,0,0,212,0
9354920,0,0,212,0
9355360,0,2,212,0
9355800,0,0,212,0
9356240,0,2,212,0
9356680,0,2,212,0
9357120,0,6,212,0
9357560,0,2,212,0
9358000,0,2,212,0
9358440,0,0,212,0
9358880,0,2,212,0
9359320,0,2,212,0
9359760,0,2,212,0
9360200,0,1,212,0
9360640,0,0,212,0
9361080,0,0,212,0
9361520,0,0,212,0
9361960,0,0,212,0
9362400,0,2,212,0
9362840,0,7,212,0
9363280,0,2,212,0
9363720,0,2,212,0
9364160,0,6,212,0
9364600,0,2,212,0
9365040,0,2,212,0
9365480,0,7,212,0
9365920,0,2,212,0
9366360,0,2,212,0
9366800,0,6,212,0
9367240,0,2,212,0
9367680,0,0,212,0
9368120,0,0,212,0
9368560,0,0,212,0
9369000,0,2,212,0
9369476,0,3,213,1
9369880,0,7,213,1
9370320,0,2,213,1
9370760,0,3,213,1
9371200,0,7,213,1
9371640,0,0,213,1
9372080,0,3,213,1
9372520,0,7,213,1
9372960,0,2,213,1
9373400,0,3,213,1
9373840,0,7,213,1
9374280,0,1,213,1
9374728,0,0,213,1
9375160,0,0,213,1
9375600,0,0,213,1
9376040,0,3,213,1
9376480,0,3,213,1
9376920,0,7,213,1
9377360,0,0,213,1
9377808,0,2,213,1
9378240,0,0,213,1
9378680,0,3,213,1
9379120,0,3,213,1
9379560,0,1,213,1
9380000,0,2,213,1
9380440,0,3,213,1
9380888,0,0,213,1
9381320,0,0,213,1
9381760,0,0,213,1
9382200,0,0,213,1
9382640,0,0,213,1
9383080,0,3,213,1
9383520,0,0,213,1
9383968,0,2,213,1
9384400,0,3,213,1
9384840,0,6,213,1
9385280,0,2,213,1
9385720,0,3,213,1
9386160,0,0,213,1
9386600,0,2,213,1
9387044,0,3,213,1
9387480,0,3,213,1
