Time,Chan1,Chan2,Trial,LED_State
67062212,6,0,763,1
67062652,0,0,763,1
67063092,6,0,763,1
67063532,0,0,763,1
67063972,0,0,763,1
67064412,2,0,763,1
67064852,2,0,763,1
67065292,1,0,763,1
67065732,0,0,763,1
67066172,2,0,763,1
67066612,2,0,763,1
67067052,2,0,763,1
67067492,2,0,763,1
67067932,2,0,763,1
67068372,6,0,763,1
67068812,2,0,763,1
67069252,6,0,763,1
67069692,0,0,763,1
67070132,2,0,763,1
67070572,6,0,763,1
67071012,2,0,763,1
67071452,6,0,763,1
67071892,1,0,763,1
67072332,0,0,763,1
67072772,2,0,763,1
67073212,2,0,763,1
67073652,2,0,763,1
67074092,0,0,763,1
67074532,2,0,763,1
67074972,2,0,763,1
67075412,2,0,763,1
67075852,2,0,763,1
67076292,2,0,763,1
67076732,0,0,763,1
67077172,2,0,763,1
67077612,6,0,763,1
67078052,0,0,763,1
67078492,2,0,763,1
67078932,6,0,763,1
67079372,2,0,763,1
67079812,6,0,763,1
67080252,2,0,763,1
67080692,6,0,763,1
67081132,2,0,763,1
67081572,2,0,763,1
67082012,2,0,763,1
67082452,2,0,763,1
67082892,0,0,763,1
67083332,2,0,763,1
67083772,2,0,763,1
67084212,2,0,763,1
67084652,2,0,763,1
67085092,0,0,763,1
67085532,2,0,763,1
67085972,5,0,763,1
67086412,0,0,763,1
67086852,2,0,763,1
67087292,6,0,763,1
67087732,2,0,763,1
67088172,6,0,763,1
67088612,2,0,763,1
67089052,6,0,763,1
67089492,0,0,763,1
67089932,1,0,763,1
67090372,2,0,763,1
67090812,2,0,763,1
67091252,0,0,763,1
67091692,2,0,763,1
67092132,0,0,763,1
67092572,2,0,763,1
67093012,2,0,763,1
67093452,2,0,763,1
67093892,2,0,763,1
67094332,0,0,763,1
67094772,0,0,763,1
67095212,2,0,763,1
67095652,1,0,763,1
67096092,2,0,763,1
67096532,4,0,763,1
67096972,2,0,763,1
67097412,6,0,763,1
67097852,2,0,763,1
67098292,0,0,763,1
67098732,0,0,763,1
67099312,2,0,764,0
67099688,6,0,764,0
67100052,2,0,764,0
67100492,1,0,764,0
67100932,2,0,764,0
67101372,2,0,764,0
67101812,2,0,764,0
67102252,2,0,764,0
67102692,0,0,764,0
67103132,0,0,764,0
67103572,2,0,764,0
67104012,0,0,764,0
67104452,2,0,764,0
67104892,0,0,764,0
67105332,2,0,764,0
67105772,6,0,764,0
67106212,2,0,764,0
67106652,5,0,764,0
67107092,0,0,764,0
67107532,2,0,764,0
67107972,6,0,764,0
67108412,0,0,764,0
67108852,6,0,764,0
67109292,0,0,764,0
67109732,1,0,764,0
67110172,2,0,764,0
67110612,2,0,764,0
67111052,0,0,764,0
67111492,0,0,764,0
67111932,2,0,764,0
67112372,2,0,764,0
67112812,2,0,764,0
67113252,1,0,764,0
67113692,2,0,764,0
67114132,6,0,764,0
67114572,2,0,764,0
67115016,6,0,764,0
67115452,0,0,764,0
67115892,2,0,764,0
67116332,6,0,764,0
67116772,0,0,764,0
67117212,6,0,764,0
67117652,0,0,764,0
67118096,0,0,764,0
67118532,2,0,764,0
67118972,2,0,764,0
67119412,2,0,764,0
67119852,0,0,764,0
67120292,2,0,764,0
67120732,2,0,764,0
67121172,2,0,764,0
67121612,2,0,764,0
67122052,2,0,764,0
67122492,3,0,764,0
67122932,2,0,764,0
67123372,6,0,764,0
67123812,0,0,764,0
67124252,2,0,764,0
67124692,6,0,764,0
67125132,2,0,764,0
67125572,6,0,764,0
67126012,2,0,764,0
67126452,4,0,764,0
67126892,2,0,764,0
67127332,2,0,764,0
67127772,2,0,764,0
67128212,0,2,764,0
67128652,0,6,764,0
67129092,0,0,764,0
67129532,0,6,764,0
67129972,0,0,764,0
67130412,0,0,764,0
67130852,0,2,764,0
67131292,0,2,764,0
67131732,0,0,764,0
67132172,0,0,764,0
67132612,0,0,764,0
67133052,0,2,764,0
67133492,0,2,764,0
67133932,0,1,764,0
67134372,0,2,764,0
67134812,0,6,764,0
67135252,0,2,764,0
67135692,0,6,764,0
67136132,0,0,764,0
67136572,0,2,764,0
67137012,0,6,764,0
67137452,0,0,764,0
67137892,0,6,764,0
67138332,0,0,764,0
67138772,0,0,764,0
67139212,0,2,764,0
67139652,0,0,764,0
67140092,0,2,764,0
67140532,0,0,764,0
67140972,0,0,764,0
67141412,0,2,764,0
67141852,0,2,764,0
67142292,0,2,764,0
67142732,0,2,764,0
67143172,0,1,764,0
67143612,0,2,764,0
67144052,0,6,764,0
67144492,0,0,764,0
67144932,0,2,764,0
67145372,0,6,764,0
67145812,0,2,764,0
67146252,0,2,764,0
67146692,0,2,764,0
67147132,0,2,764,0
67147572,0,2,764,0
67148012,0,0,764,0
67148452,0,2,764,0
67148892,0,0,764,0
67149332,0,2,764,0
67149772,0,2,764,0
67150212,0,2,764,0
67150652,0,2,764,0
67151092,0,2,764,0
67151532,0,0,764,0
67151972,0,2,764,0
67152412,0,0,764,0
67152852,0,0,764,0
67153292,0,2,764,0
67153732,0,6,764,0
67154172,0,2,764,0
67154612,0,0,764,0
67155052,0,2,764,0
67155492,0,6,764,0
67155932,0,0,764,0
67156372,0,0,764,0
67156812,0,2,764,0
67157252,0,2,764,0
67157692,0,0,764,0
67158132,0,2,764,0
67158572,0,0,764,0
67159012,0,0,764,0
67159452,0,1,764,0
67159892,0,1,764,0
67160332,0,2,764,0
67160772,0,0,764,0
67161212,0,0,764,0
67161652,0,2,764,0
67162092,0,6,764,0
67162532,0,2,764,0
67162972,0,0,764,0
67163412,0,2,764,0
67163852,0,6,764,0
67164292,0,0,764,0
67164732,0,0,764,0
67165172,0,0,764,0
67165612,0,2,764,0
67166052,0,4,764,0
67166492,0,2,764,0
67166932,0,0,764,0
67167372,0,0,764,0
67167812,0,0,764,0
67168252,0,2,764,0
67168692,0,2,764,0
67169132,0,0,764,0
67169572,0,0,764,0
67170012,0,0,764,0
67170452,0,0,764,0
67170892,0,2,764,0
67171336,0,0,764,0
67171772,0,2,764,0
67172212,0,6,764,0
67172652,0,2,764,0
67173092,0,0,764,0
67173532,0,0,764,0
67173972,0,2,764,0
67174416,0,6,764,0
67174852,0,2,764,0
67175292,0,5,764,0
67175732,0,0,764,0
67176172,0,0,764,0
67176612,0,2,764,0
67177052,0,2,764,0
67177492,0,0,764,0
67177932,0,0,764,0
67178372,0,0,764,0
67178812,0,1,764,0
67179252,0,2,764,0
67179692,0,0,764,0
67180132,0,2,764,0
67180572,0,6,764,0
67181012,0,2,764,0
67181452,0,6,764,0
67181892,0,0,764,0
67182332,0,2,764,0
67182772,0,6,764,0
67183212,0,0,764,0
67183652,0,6,764,0
67184092,0,0,764,0
67184532,0,0,764,0
67184972,0,2,764,0
67185412,0,0,764,0
67185852,0,1,764,0
67186292,0,0,764,0
67186732,0,0,764,0
67187172,0,2,764,0
67187612,0,2,764,0
67188052,0,2,764,0
67188492,0,2,764,0
67188932,0,6,764,0
67189372,0,2,764,0
67189812,0,6,764,0
67190252,0,0,764,0
67190692,0,2,764,0
67191132,0,6,764,0
67191572,0,2,764,0
67192012,0,6,764,0
67192452,0,1,764,0
67192892,0,0,764,0
67193332,0,2,764,0
67193772,0,0,764,0
67194212,0,2,764,0
67194652,0,0,764,0
67195092,0,2,764,0
67195532,0,2,764,0
67195972,0,2,764,0
67196412,0,2,764,0
67196852,0,2,764,0
67197292,0,0,764,0
67197732,0,2,764,0
67198172,0,1,764,0
67198612,0,0,764,0
67199052,0,2,764,0
67199492,0,6,764,0
67199932,0,2,764,0
67200372,0,0,764,0
67200812,0,2,764,0
67201252,0,6,764,0
67201692,0,0,764,0
67202132,0,0,764,0
67202572,0,2,764,0
67203012,0,2,764,0
67203452,0,0,764,0
67203892,0,2,764,0
67204332,0,2,764,0
67204772,0,1,764,0
67205212,0,2,764,0
67205652,0,0,764,0
67206092,0,2,764,0
67206532,0,0,764,0
67206972,0,0,764,0
67207412,0,2,764,0
67207852,0,6,764,0
67208292,0,2,764,0
67208732,0,0,764,0
67209172,0,2,764,0
67209612,0,6,764,0
67210052,0,0,764,0
67210492,0,0,764,0
67210932,0,0,764,0
67211372,0,2,764,0
67211812,0,0,764,0
67212252,0,2,764,0
67212832,0,2,765,1
67213188,0,0,765,1
67213572,0,0,765,1
67214012,0,2,765,1
67214452,0,3,765,1
67214892,0,0,765,1
67215332,0,0,765,1
67215772,0,2,765,1
67216212,0,1,765,1
67216652,0,3,765,1
67217092,0,0,765,1
67217532,0,3,765,1
67217972,0,6,765,1
67218412,0,2,765,1
67218852,0,0,765,1
67219292,0,0,765,1
67219732,0,2,765,1
67220172,0,6,765,1
67220612,0,2,765,1
67221052,0,1,765,1
67221492,0,0,765,1
67221932,0,0,765,1
67222372,0,2,765,1
67222812,0,2,765,1
67223252,0,0,765,1
67223692,0,0,765,1
67224132,0,0,765,1
67224572,0,0,765,1
67225012,0,3,765,1
67225452,0,0,765,1
67225892,0,3,765,1
67226332,0,6,765,1
67226772,0,2,765,1
67227212,0,6,765,1
67227656,0,0,765,1
67228092,1,0,765,1
67228532,1,0,765,1
67228972,2,0,765,1
67229412,2,0,765,1
67229852,2,0,765,1
67230292,2,0,765,1
67230736,0,0,765,1
67231172,2,0,765,1
67231612,6,0,765,1
67232052,0,0,765,1
67232492,2,0,765,1
67232932,6,0,765,1
67233372,2,0,765,1
67233812,6,0,765,1
67234252,2,0,765,1
67234692,6,0,765,1
67235132,0,0,765,1
67235572,2,0,765,1
67236012,2,0,765,1
67236452,2,0,765,1
67236892,0,0,765,1
67237332,2,0,765,1
67237772,0,0,765,1
67238212,2,0,765,1
67238652,2,0,765,1
67239092,2,0,765,1
67239532,2,0,765,1
67239972,0,0,765,1
67240412,0,0,765,1
67240852,2,0,765,1
67241292,3,0,765,1
67241732,2,0,765,1
67242172,6,0,765,1
67242612,2,0,765,1
67243052,6,0,765,1
67243492,1,0,765,1
67243932,0,0,765,1
67244372,2,0,765,1
67244812,2,0,765,1
67245252,6,0,765,1
67245692,2,0,765,1
67246132,0,0,765,1
67246572,2,0,765,1
67247012,2,0,765,1
67247452,2,0,765,1
67247892,2,0,765,1
67248332,1,0,765,1
67248772,0,0,765,1
67249212,2,0,765,1
67249652,0,0,765,1
67250092,2,0,765,1
67250532,0,0,765,1
67250972,2,0,765,1
67251412,6,0,765,1
67251852,2,0,765,1
67252292,4,0,765,1
67252732,0,0,765,1
67253172,2,0,765,1
67253612,6,0,765,1
67254052,0,0,765,1
67254492,6,0,765,1
67254932,1,0,765,1
67255372,2,0,765,1
67255812,2,0,765,1
67256252,2,0,765,1
67256692,0,0,765,1
67257132,0,0,765,1
67257572,2,0,765,1
67258012,2,0,765,1
67258452,2,0,765,1
67258892,0,0,765,1
67259332,2,0,765,1
67259772,6,0,765,1
67260212,2,0,765,1
67260652,6,0,765,1
67261092,0,0,765,1
67261532,2,0,765,1
67261972,6,0,765,1
67262412,0,0,765,1
67262852,6,0,765,1
67263292,0,0,765,1
67263732,0,0,765,1
67264172,2,0,765,1
67264612,2,0,765,1
67265052,2,0,765,1
67265492,0,0,765,1
67265932,2,0,765,1
67266372,2,0,765,1
67266812,2,0,765,1
67267252,2,0,765,1
67267692,2,0,765,1
67268132,6,0,765,1
67268572,2,0,765,1
67269012,6,0,765,1
67269452,0,0,765,1
67269892,2,0,765,1
67270332,6,0,765,1
67270772,2,0,765,1
67271212,6,0,765,1
67271652,2,0,765,1
67272092,1,0,765,1
67272532,2,0,765,1
67272972,2,0,765,1
67273412,2,0,765,1
67273852,0,0,765,1
67274292,2,0,765,1
67274732,2,0,765,1
67275172,2,0,765,1
67275612,2,0,765,1
67276052,2,0,765,1
67276492,0,0,765,1
67277072,2,0,766,0
67277432,0,0,766,0
67277812,0,0,766,0
67278252,2,0,766,0
67278692,6,0,766,0
67279132,2,0,766,0
67279572,6,0,766,0
67280012,2,0,766,0
67280452,6,0,766,0
67280892,0,0,766,0
67281332,2,0,766,0
67281772,2,0,766,0
67282212,2,0,766,0
67282652,0,0,766,0
67283092,2,0,766,0
67283532,2,0,766,0
67283976,2,0,766,0
67284412,2,0,766,0
67284852,1,0,766,0
67285292,2,0,766,0
67285732,1,0,766,0
67286172,0,0,766,0
67286612,2,0,766,0
67287056,6,0,766,0
67287492,2,0,766,0
67287932,6,0,766,0
67288372,2,0,766,0
67288812,6,0,766,0
67289252,0,0,766,0
67289692,0,0,766,0
67290132,2,0,766,0
67290572,2,0,766,0
67291012,4,0,766,0
67291452,2,0,766,0
67291892,0,0,766,0
67292332,2,0,766,0
67292772,2,0,766,0
67293212,2,0,766,0
67293652,2,0,766,0
67294092,0,0,766,0
67294532,0,0,766,0
67294972,0,2,766,0
67295412,0,2,766,0
67295852,0,2,766,0
67296292,0,2,766,0
67296732,0,2,766,0
67297172,0,0,766,0
67297612,0,2,766,0
67298052,0,1,766,0
67298492,0,0,766,0
67298932,0,2,766,0
67299372,0,6,766,0
67299812,0,2,766,0
67300252,0,0,766,0
67300692,0,2,766,0
67301132,0,6,766,0
67301572,0,0,766,0
67302012,0,0,766,0
67302452,0,2,766,0
67302892,0,2,766,0
67303332,0,0,766,0
67303772,0,2,766,0
67304212,0,2,766,0
67304652,0,0,766,0
67305092,0,2,766,0
67305532,0,1,766,0
67305972,0,2,766,0
67306412,0,0,766,0
67306852,0,0,766,0
67307292,0,2,766,0
67307732,0,6,766,0
67308172,0,2,766,0
67308612,0,0,766,0
67309052,0,2,766,0
67309492,0,6,766,0
67309932,0,0,766,0
67310372,0,0,766,0
67310812,0,0,766,0
67311252,0,2,766,0
67311692,0,0,766,0
67312132,0,2,766,0
67312572,0,0,766,0
67313012,0,0,766,0
67313452,0,0,766,0
67313892,0,2,766,0
67314332,0,2,766,0
67314772,0,0,766,0
67315212,0,0,766,0
67315652,0,2,766,0
67316092,0,0,766,0
67316532,0,2,766,0
67316972,0,0,766,0
67317412,0,2,766,0
67317852,0,6,766,0
67318292,0,2,766,0
67318732,0,0,766,0
67319172,0,0,766,0
67319612,0,2,766,0
67320052,0,6,766,0
67320492,0,2,766,0
67320932,0,3,766,0
67321372,0,0,766,0
67321812,0,0,766,0
67322252,0,2,766,0
67322692,0,2,766,0
67323132,0,0,766,0
67323572,0,0,766,0
67324012,0,0,766,0
67324452,0,0,766,0
67324892,0,2,766,0
67325332,0,0,766,0
67325772,0,2,766,0
67326212,0,6,766,0
67326652,0,2,766,0
67327092,0,6,766,0
67327532,0,0,766,0
67327972,0,2,766,0
67328412,0,6,766,0
67328852,0,0,766,0
67329292,0,6,766,0
67329732,0,0,766,0
67330172,0,0,766,0
67330612,0,2,766,0
67331052,0,1,766,0
67331492,0,0,766,0
67331932,0,0,766,0
67332372,0,0,766,0
67332812,0,2,766,0
67333252,0,2,766,0
67333692,0,2,766,0
67334132,0,2,766,0
67334572,0,6,766,0
67335012,0,2,766,0
67335452,0,6,766,0
67335892,0,0,766,0
67336332,0,2,766,0
67336772,0,6,766,0
67337212,0,0,766,0
67337652,0,6,766,0
67338092,0,0,766,0
67338532,0,0,766,0
67338972,0,2,766,0
67339412,0,0,766,0
67339852,0,2,766,0
67340296,0,0,766,0
67340732,0,2,766,0
67341172,0,2,766,0
67341612,0,2,766,0
67342052,0,2,766,0
67342492,0,2,766,0
67342932,0,0,766,0
67343376,0,2,766,0
67343812,0,4,766,0
67344252,0,0,766,0
67344692,0,2,766,0
67345132,0,6,766,0
67345572,0,2,766,0
67346012,0,0,766,0
67346452,0,2,766,0
67346892,0,5,766,0
67347332,0,1,766,0
67347772,0,0,766,0
67348212,0,2,766,0
67348652,0,0,766,0
67349092,0,1,766,0
67349532,0,2,766,0
67349972,0,2,766,0
67350412,0,1,766,0
67350852,0,2,766,0
67351292,0,0,766,0
67351732,0,2,766,0
67352172,0,0,766,0
67352612,0,0,766,0
67353052,0,2,766,0
67353492,0,6,766,0
67353932,0,2,766,0
67354372,0,0,766,0
67354812,0,2,766,0
67355252,0,6,766,0
67355692,0,0,766,0
67356132,0,0,766,0
67356572,0,0,766,0
67357012,0,2,766,0
67357452,0,0,766,0
67357892,0,2,766,0
67358332,0,0,766,0
67358772,0,0,766,0
67359212,0,0,766,0
67359652,0,2,766,0
67360092,0,2,766,0
67360532,0,0,766,0
67360972,0,0,766,0
67361412,0,2,766,0
67361852,0,3,766,0
67362292,0,2,766,0
67362732,0,0,766,0
67363172,0,2,766,0
67363612,0,6,766,0
67364052,0,0,766,0
67364492,0,0,766,0
67364932,0,0,766,0
67365372,0,2,766,0
67365812,0,6,766,0
67366252,0,2,766,0
67366692,0,0,766,0
67367132,0,0,766,0
67367572,0,0,766,0
67368012,0,2,766,0
67368452,0,2,766,0
67368892,0,1,766,0
67369332,0,0,766,0
67369772,0,0,766,0
67370212,0,0,766,0
67370652,0,2,766,0
67371092,0,0,766,0
67371532,0,2,766,0
67371972,0,6,766,0
67372412,0,2,766,0
67372852,0,4,766,0
67373292,0,0,766,0
67373732,0,2,766,0
67374172,0,6,766,0
67374612,0,1,766,0
67375052,0,6,766,0
67375492,0,0,766,0
67375932,0,0,766,0
67376372,0,2,766,0
67376812,0,2,766,0
67377252,0,0,766,0
67377692,0,0,766,0
67378132,0,0,766,0
67378572,0,2,766,0
67379012,0,2,766,0
67379452,0,0,766,0
67379892,0,2,766,0
67380332,0,6,766,0
67380772,0,2,766,0
67381212,0,6,766,0
67381652,0,0,766,0
67382092,0,2,766,0
67382532,0,6,766,0
67382972,0,0,766,0
67383412,0,6,766,0
67383852,0,0,766,0
67384292,0,0,766,0
67384732,0,2,766,0
67385172,0,0,766,0
67385612,0,1,766,0
67386052,0,0,766,0
67386492,0,0,766,0
67386932,0,2,766,0
67387372,0,2,766,0
67387812,0,2,766,0
67388252,0,2,766,0
67388692,0,2,766,0
67389132,0,2,766,0
67389572,0,6,766,0
67390012,0,0,766,0
67390452,0,2,766,0
67390892,0,6,766,0
67391332,0,2,766,0
67391772,0,3,766,0
67392212,0,2,766,0
67392652,0,0,766,0
67393092,0,2,766,0
67393532,0,0,766,0
67393972,0,2,766,0
67394412,0,0,766,0
67394852,0,2,766,0
67395292,0,2,766,0
67395732,0,2,766,0
67396172,0,2,766,0
67396616,0,2,766,0
67397052,0,0,766,0
67397492,0,2,766,0
67397932,0,0,766,0
67398512,0,0,767,1
67398872,0,1,767,1
67399252,0,6,767,1
67399696,0,3,767,1
67400132,0,0,767,1
67400572,0,3,767,1
67401012,0,6,767,1
67401452,0,0,767,1
67401892,0,0,767,1
67402332,0,2,767,1
67402772,0,2,767,1
67403212,0,0,767,1
67403652,0,2,767,1
67404092,0,1,767,1
67404532,0,0,767,1
67404972,0,2,767,1
67405412,0,1,767,1
67405852,0,3,767,1
67406292,0,0,767,1
67406732,0,0,767,1
67407172,0,2,767,1
67407612,0,6,767,1
67408052,0,3,767,1
67408492,0,0,767,1
67408932,0,3,767,1
67409372,0,7,767,1
67409812,0,0,767,1
67410252,0,0,767,1
67410692,0,0,767,1
67411132,0,3,767,1
67411572,0,3,767,1
67412012,0,2,767,1
67412452,0,0,767,1
67412892,0,0,767,1
67413332,0,0,767,1
67413772,0,2,767,1
67414212,0,3,767,1
67414652,0,0,767,1
67415092,0,0,767,1
67415532,0,1,767,1
67415972,0,0,767,1
67416412,0,3,767,1
67416852,0,0,767,1
67417292,0,3,767,1
67417732,0,6,767,1
67418172,0,2,767,1
67418612,0,0,767,1
67419052,0,0,767,1
67419492,0,2,767,1
67419932,0,6,767,1
67420372,0,2,767,1
67420812,0,5,767,1
67421252,0,0,767,1
67421692,0,0,767,1
67422132,0,2,767,1
67422572,0,3,767,1
67423012,0,0,767,1
67423452,0,0,767,1
67423892,0,0,767,1
67424332,0,1,767,1
67424772,0,3,767,1
67425212,0,0,767,1
67425652,0,3,767,1
67426092,0,7,767,1
67426532,0,3,767,1
67426972,0,6,767,1
67427412,0,0,767,1
67427852,2,0,767,1
67428292,0,0,767,1
67428732,2,0,767,1
67429172,2,0,767,1
67429612,2,0,767,1
67430052,2,0,767,1
67430492,0,0,767,1
67430932,2,0,767,1
67431372,4,0,767,1
67431812,0,0,767,1
67432252,2,0,767,1
67432692,6,0,767,1
67433132,2,0,767,1
67433572,6,0,767,1
67434012,2,0,767,1
67434452,6,0,767,1
67434892,0,0,767,1
67435332,1,0,767,1
67435772,2,0,767,1
67436212,2,0,767,1
67436652,0,0,767,1
67437092,2,0,767,1
67437532,0,0,767,1
67437972,2,0,767,1
67438412,2,0,767,1
67438852,2,0,767,1
67439292,2,0,767,1
67439732,0,0,767,1
67440172,0,0,767,1
67440612,2,0,767,1
67441052,1,0,767,1
67441492,2,0,767,1
67441932,4,0,767,1
67442372,2,0,767,1
67442812,6,0,767,1
67443252,2,0,767,1
67443692,0,0,767,1
67444132,0,0,767,1
67444572,2,0,767,1
67445012,6,0,767,1
67445452,2,0,767,1
67445892,2,0,767,1
67446332,2,0,767,1
67446772,2,0,767,1
67447212,2,0,767,1
67447652,2,0,767,1
67448092,0,0,767,1
67448532,0,0,767,1
67448972,2,0,767,1
67449412,0,0,767,1
67449852,2,0,767,1
67450292,0,0,767,1
67450732,2,0,767,1
67451172,6,0,767,1
67451612,2,0,767,1
67452052,6,0,767,1
67452492,0,0,767,1
67452936,2,0,767,1
67453372,6,0,767,1
67453812,0,0,767,1
67454252,6,0,767,1
67454692,0,0,767,1
67455132,1,0,767,1
67455572,2,0,767,1
67456016,2,0,767,1
67456452,0,0,767,1
67456892,0,0,767,1
67457332,2,0,767,1
67457772,2,0,767,1
67458212,2,0,767,1
67458652,1,0,767,1
67459092,2,0,767,1
67459532,6,0,767,1
67459972,2,0,767,1
67460412,6,0,767,1
67460852,0,0,767,1
67461292,2,0,767,1
67461732,6,0,767,1
67462172,0,0,767,1
67462612,6,0,767,1
67463052,0,0,767,1
67463492,0,0,767,1
67463932,2,0,767,1
67464372,2,0,767,1
67464812,2,0,767,1
67465252,0,0,767,1
67465692,2,0,767,1
67466132,2,0,767,1
67466572,2,0,767,1
67467012,2,0,767,1
67467452,2,0,767,1
67467892,2,0,767,1
67468332,2,0,767,1
67468772,6,0,767,1
67469368,0,0,768,0
67469716,2,0,768,0
67470092,6,0,768,0
67470532,2,0,768,0
67470972,6,0,768,0
67471412,2,0,768,0
67471852,5,0,768,0
67472292,2,0,768,0
67472732,2,0,768,0
67473172,2,0,768,0
67473612,0,0,768,0
67474052,2,0,768,0
67474492,2,0,768,0
67474932,2,0,768,0
67475372,2,0,768,0
67475812,2,0,768,0
67476252,0,0,768,0
67476692,2,0,768,0
67477132,6,0,768,0
67477572,0,0,768,0
67478012,2,0,768,0
67478452,6,0,768,0
67478892,2,0,768,0
67479332,6,0,768,0
67479772,2,0,768,0
67480212,6,0,768,0
67480652,0,0,768,0
67481092,2,0,768,0
67481532,2,0,768,0
67481972,2,0,768,0
67482412,0,0,768,0
67482852,2,0,768,0
67483292,1,0,768,0
67483732,2,0,768,0
67484172,2,0,768,0
67484612,2,0,768,0
67485052,2,0,768,0
67485492,0,0,768,0
67485932,0,0,768,0
67486372,2,0,768,0
67486812,4,0,768,0
67487252,2,0,768,0
67487692,6,0,768,0
67488132,2,0,768,0
67488572,6,0,768,0
67489012,0,0,768,0
67489452,0,0,768,0
67489892,2,0,768,0
67490332,2,0,768,0
67490772,5,0,768,0
67491212,2,0,768,0
67491652,0,0,768,0
67492092,2,0,768,0
67492532,2,0,768,0
67492972,2,0,768,0
67493412,2,0,768,0
67493852,1,0,768,0
67494292,0,0,768,0
67494732,0,2,768,0
67495172,0,2,768,0
67495612,0,2,768,0
67496052,0,2,768,0
67496492,0,2,768,0
67496932,0,0,768,0
67497372,0,2,768,0
67497812,0,0,768,0
67498252,0,0,768,0
67498692,0,2,768,0
67499132,0,6,768,0
67499572,0,2,768,0
67500012,0,0,768,0
67500452,0,2,768,0
67500892,0,6,768,0
67501332,0,0,768,0
67501772,0,0,768,0
67502212,0,2,768,0
67502652,0,2,768,0
67503092,0,0,768,0
67503532,0,2,768,0
67503972,0,0,768,0
67504412,0,0,768,0
67504852,0,1,768,0
67505292,0,2,768,0
67505732,0,2,768,0
67506172,0,0,768,0
67506612,0,0,768,0
67507052,0,2,768,0
67507492,0,6,768,0
67507932,0,2,768,0
67508372,0,0,768,0
67508812,0,2,768,0
67509256,0,6,768,0
67509692,0,0,768,0
67510132,0,0,768,0
67510572,0,0,768,0
67511012,0,2,768,0
67511452,0,5,768,0
67511892,0,2,768,0
67512336,0,0,768,0
67512772,0,0,768,0
67513212,0,0,768,0
67513652,0,2,768,0
67514092,0,2,768,0
67514532,0,0,768,0
67514972,0,0,768,0
67515412,0,0,768,0
67515852,0,0,768,0
67516292,0,2,768,0
67516732,0,0,768,0
67517316,0,2,769,1
67517676,0,4,769,1
67518052,0,2,769,1
67518492,0,0,769,1
67518932,0,0,769,1
67519372,0,3,769,1
67519812,0,7,769,1
67520252,0,2,769,1
67520692,0,6,769,1
67521132,0,0,769,1
67521572,0,0,769,1
67522012,0,2,769,1
67522452,0,2,769,1
67522892,0,0,769,1
67523332,0,0,769,1
67523772,0,0,769,1
67524212,0,2,769,1
67524652,0,3,769,1
67525092,0,0,769,1
67525532,0,3,769,1
67525972,0,6,769,1
67526412,0,3,769,1
67526852,0,6,769,1
67527292,0,0,769,1
67527732,0,3,769,1
67528172,0,7,769,1
67528612,0,0,769,1
67529052,0,6,769,1
67529492,0,0,769,1
67529932,0,0,769,1
67530372,0,2,769,1
67530812,0,0,769,1
67531252,0,1,769,1
67531692,0,0,769,1
67532132,0,0,769,1
67532572,0,2,769,1
67533012,0,3,769,1
67533452,0,2,769,1
67533892,0,3,769,1
67534332,0,6,769,1
67534772,0,3,769,1
67535212,0,6,769,1
67535652,0,0,769,1
67536092,0,2,769,1
67536532,0,6,769,1
67536972,0,2,769,1
67537412,0,6,769,1
67537852,0,2,769,1
67538292,0,0,769,1
67538732,0,2,769,1
67539172,0,0,769,1
67539612,0,2,769,1
67540052,0,0,769,1
67540492,0,2,769,1
67540932,0,2,769,1
67541372,0,2,769,1
67541812,0,2,769,1
67542252,0,2,769,1
67542692,0,0,769,1
67543132,0,3,769,1
67543572,0,1,769,1
67544012,0,0,769,1
67544452,2,0,769,1
67544892,6,0,769,1
67545332,2,0,769,1
67545772,4,0,769,1
67546212,2,0,769,1
67546652,2,0,769,1
67547092,2,0,769,1
67547532,2,0,769,1
67547972,0,0,769,1
67548412,0,0,769,1
67548852,2,0,769,1
67549292,1,0,769,1
67549732,2,0,769,1
67550172,0,0,769,1
67550612,2,0,769,1
67551052,6,0,769,1
67551492,2,0,769,1
67551932,6,0,769,1
67552372,0,0,769,1
67552812,2,0,769,1
67553252,6,0,769,1
67553692,0,0,769,1
67554132,6,0,769,1
67554572,0,0,769,1
67555012,0,0,769,1
67555452,2,0,769,1
67555892,2,0,769,1
67556332,0,0,769,1
67556772,0,0,769,1
67557212,2,0,769,1
67557652,2,0,769,1
67558092,2,0,769,1
67558532,2,0,769,1
67558972,2,0,769,1
67559412,6,0,769,1
67559852,2,0,769,1
67560292,6,0,769,1
67560732,0,0,769,1
67561172,2,0,769,1
67561612,6,0,769,1
67562052,1,0,769,1
67562492,6,0,769,1
67562932,0,0,769,1
67563372,0,0,769,1
67563812,2,0,769,1
67564252,2,0,769,1
67564692,2,0,769,1
67565132,0,0,769,1
67565576,2,0,769,1
67566012,2,0,769,1
67566452,2,0,769,1
67566892,2,0,769,1
67567332,2,0,769,1
67567772,1,0,769,1
67568212,2,0,769,1
67568656,6,0,769,1
67569232,0,0,770,0
67569592,2,0,770,0
67569972,6,0,770,0
67570412,2,0,770,0
67570852,6,0,770,0
67571292,2,0,770,0
67571732,5,0,770,0
67572172,2,0,770,0
67572612,2,0,770,0
67573052,2,0,770,0
67573492,1,0,770,0
67573932,1,0,770,0
